255-62_Parent_Identify	594	Picture	CP,16	5677525	0	1
255-62_Parent_Identify	596	Picture	NL,64	5695845	0	1
255-62_Parent_Identify	598	Picture	NM,64	5713999	0	1
255-62_Parent_Identify	600	Picture	HJ,8	5733985	0	1
255-62_Parent_Identify	602	Picture	UF,32	5751973	0	1
255-62_Parent_Identify	604	Picture	UT,32	5771126	0	1
255-62_Parent_Identify	606	Picture	CL,16	5791279	0	1
255-62_Parent_Identify	608	Picture	HX,8	5809599	0	1
255-62_Parent_Identify	610	Picture	UD,32	5828419	0	1
255-62_Parent_Identify	612	Picture	NS,64	5847239	0	1
255-62_Parent_Identify	614	Picture	HT,8	5866559	0	1
255-62_Parent_Identify	616	Picture	CD,16	5886545	0	1
255-62_Parent_Identify	618	Picture	HR,8	5906864	0	1
255-62_Parent_Identify	620	Picture	CN,16	5925684	0	1
255-62_Parent_Identify	622	Picture	HV,8	5945837	0	1
255-62_Parent_Identify	624	Picture	UW,32	5964157	0	1
255-62_Parent_Identify	626	Picture	NQ,64	5982811	0	1
255-62_Parent_Identify	628	Picture	NN,64	6002797	0	1
255-62_Parent_Identify	630	Picture	HW,8	6023116	0	1
255-62_Parent_Identify	632	Picture	CW,16	6041437	0	1
255-62_Parent_Identify	634	Picture	CE,16	6061589	0	1
255-62_Parent_Identify	636	Picture	HC,8	6080076	0	1
255-62_Parent_Identify	638	Picture	UA,32	6098563	0	1
255-62_Parent_Identify	640	Picture	CH,16	6118549	0	1
255-62_Parent_Identify	642	Picture	CO,16	6138702	0	1
255-62_Parent_Identify	644	Picture	CK,16	6156689	0	1
255-62_Parent_Identify	646	Picture	UN,32	6175343	0	1
255-62_Parent_Identify	648	Picture	NH,64	6194496	0	1
255-62_Parent_Identify	650	Picture	UL,32	6212650	0	1
255-62_Parent_Identify	652	Picture	UV,32	6230804	0	1
255-62_Parent_Identify	654	Picture	NV,64	6249624	0	1
255-62_Parent_Identify	656	Picture	UB,32	6267778	0	1
255-62_Parent_Identify	658	Picture	HA,8	6287098	0	1
255-62_Parent_Identify	660	Picture	UH,32	6306917	0	1
